"Index","Artist","ArtistSlug","Title","Year","Width","Height","Megapixels","HighResUrl","LocalFileName","FileSizeBytes"
"127","Salvador Dali","salvador-dali","Bather","1924","640","647","0.41","https://uploads0.wikiart.org/images/salvador-dali/bather.jpg","0127_Bather_640x647.jpg","69559"
"128","Salvador Dali","salvador-dali","Bouquet (L'Important c'est la Rose)","1924","640","622","0.4","https://uploads0.wikiart.org/images/salvador-dali/bouquet-l-important-c-est-la-rose.jpg","0128_Bouquet_(L'Important_c'est_la_Rose)_640x622.jpg","68802"
"129","Salvador Dali","salvador-dali","Pierrot and Guitar","1924","640","670","0.43","https://uploads3.wikiart.org/images/salvador-dali/pierrot-and-guitar.jpg","0129_Pierrot_and_Guitar_640x670.jpg","60354"
"130","Salvador Dali","salvador-dali","Plant","1924","640","610","0.39","https://uploads8.wikiart.org/images/salvador-dali/plant.jpg","0130_Plant_640x610.jpg","45765"
"131","Salvador Dali","salvador-dali","Port Alguer","1924","728","838","0.61","https://uploads5.wikiart.org/images/salvador-dali/port-alguer.jpg","0131_Port_Alguer_728x838.jpg","185060"
"132","Salvador Dali","salvador-dali","Portrait of Anna  Maria","1924","1024","803","0.82","https://uploads0.wikiart.org/images/salvador-dali/portrait-of-anna-maria-1.jpg","0132_Portrait_of_Anna_Maria_1024x803.jpg","226245"
"133","Salvador Dali","salvador-dali","Portrait of Luis Bunuel","1924","800","946","0.76","https://uploads3.wikiart.org/images/salvador-dali/portrait-of-luis-bunuel-1900-83-1924.jpg","0133_Portrait_of_Luis_Bunuel_800x946.jpg","171021"
"134","Salvador Dali","salvador-dali","Portrait of My Sister (original State)","1924","640","892","0.57","https://uploads8.wikiart.org/images/salvador-dali/portrait-of-my-sister-original-state-1924.jpg","0134_Portrait_of_My_Sister_(original_State)_640x892.jpg","88872"
"135","Salvador Dali","salvador-dali","Puristic Still Life","1924","707","838","0.59","https://uploads4.wikiart.org/images/salvador-dali/puristic-still-life.jpg","0135_Puristic_Still_Life_707x838.jpg","156355"
"136","Salvador Dali","salvador-dali","Siphon and Small Bottle of Rum","1924","578","976","0.56","https://uploads6.wikiart.org/images/salvador-dali/siphon-and-small-bottle-of-rum.jpg","0136_Siphon_and_Small_Bottle_of_Rum_578x976.jpg","108475"
"137","Salvador Dali","salvador-dali","Still Life","1924","578","764","0.44","https://uploads6.wikiart.org/images/salvador-dali/still-life-5.jpg","0137_Still_Life_578x764.jpg","85044"
"138","Salvador Dali","salvador-dali","Still Life","1924","640","847","0.54","https://uploads6.wikiart.org/images/salvador-dali/still-life-6.jpg","0138_Still_Life_640x847.jpg","96243"
"139","Salvador Dali","salvador-dali","Still Life","1924","540","700","0.38","https://uploads6.wikiart.org/images/salvador-dali/still-life-7.jpg","0139_Still_Life_540x700.jpg","63396"
"140","Salvador Dali","salvador-dali","Still Life Fish with Red Bowl","1924","640","619","0.4","https://uploads1.wikiart.org/images/salvador-dali/still-life-fish-with-red-bowl-1924.jpg","0140_Still_Life_Fish_with_Red_Bowl_640x619.jpg","53430"
"141","Salvador Dali","salvador-dali","Still Life. Watermelon","1924","640","658","0.42","https://uploads6.wikiart.org/images/salvador-dali/still-life-watermelon.jpg","0141_Still_Life._Watermelon_640x658.jpg","82434"
"142","Salvador Dali","salvador-dali","The Station at Figueras","1924","640","644","0.41","https://uploads8.wikiart.org/images/salvador-dali/the-station-at-figueras.jpg","0142_The_Station_at_Figueras_640x644.jpg","57479"
"143","Salvador Dali","salvador-dali","Portrait of Garcia Lorca","1924","585","800","0.47","https://uploads0.wikiart.org/images/salvador-dali/portrait-of-garcia-lorca.jpg","0143_Portrait_of_Garcia_Lorca_585x800.jpg","127816"
"144","Salvador Dali","salvador-dali","Bay of Cadaques","1925","640","490","0.31","https://uploads0.wikiart.org/images/salvador-dali/bay-of-cadaques.jpg","0144_Bay_of_Cadaques_640x490.jpg","46079"
"145","Salvador Dali","salvador-dali","Cala Nans","1925","640","491","0.31","https://uploads3.wikiart.org/images/salvador-dali/cala-nans.jpg","0145_Cala_Nans_640x491.jpg","58783"
"146","Salvador Dali","salvador-dali","Double-sided Verso (Studio Scene)","1925","640","957","0.61","https://uploads7.wikiart.org/images/salvador-dali/double-sided-verso-studio-scene.jpg","0146_Double-sided_Verso_(Studio_Scene)_640x957.jpg","96695"
"147","Salvador Dali","salvador-dali","Figure at a Table (Portrait of My Sister)","1925","1024","1066","1.09","https://uploads6.wikiart.org/images/salvador-dali/figure-at-a-table-portrait-of-my-sister.jpg","0147_Figure_at_a_Table_(Portrait_of_My_Sister_1024x1066.jpg","258969"
"148","Salvador Dali","salvador-dali","Figure at a Window","1925","1054","1600","1.69","https://uploads3.wikiart.org/images/salvador-dali/figure-at-a-window.jpg","0148_Figure_at_a_Window_1054x1600.jpg","788375"
"149","Salvador Dali","salvador-dali","Figure from the Back","1925","475","700","0.33","https://uploads5.wikiart.org/images/salvador-dali/figure-from-the-back.jpg","0149_Figure_from_the_Back_475x700.jpg","42466"
"150","Salvador Dali","salvador-dali","Landscape Near Ampurdan","1925","640","512","0.33","https://uploads8.wikiart.org/images/salvador-dali/landscape-near-ampurdan.jpg","0150_Landscape_Near_Ampurdan_640x512.jpg","83023"
"151","Salvador Dali","salvador-dali","Nude in the Water","1925","640","707","0.45","https://uploads2.wikiart.org/images/salvador-dali/nude-in-the-water.jpg","0151_Nude_in_the_Water_640x707.jpg","55178"
"152","Salvador Dali","salvador-dali","Pierrot Playing the Guitar","1925","640","847","0.54","https://uploads2.wikiart.org/images/salvador-dali/pierrot-playing-the-guitar.jpg","0152_Pierrot_Playing_the_Guitar_640x847.jpg","77630"
"153","Salvador Dali","salvador-dali","Port Alguer","1925","640","603","0.39","https://uploads7.wikiart.org/images/salvador-dali/port-alguer-1.jpg","0153_Port_Alguer_640x603.jpg","78274"
"154","Salvador Dali","salvador-dali","Portrait of Anna  Maria","1925","968","1094","1.06","https://uploads7.wikiart.org/images/salvador-dali/portrait-of-anna-maria.jpg","0154_Portrait_of_Anna_Maria_968x1094.jpg","287644"
"155","Salvador Dali","salvador-dali","Portrait of Maria Carbona","1925","755","1094","0.83","https://uploads1.wikiart.org/images/salvador-dali/portrait-of-maria-carbona.jpg","0155_Portrait_of_Maria_Carbona_755x1094.jpg","748454"
"156","Salvador Dali","salvador-dali","Portrait of Maria Carbona","1925","655","1094","0.72","https://uploads3.wikiart.org/images/salvador-dali/portrait-of-maria-carbona-1.jpg","0156_Portrait_of_Maria_Carbona_655x1094.jpg","597361"
"157","Salvador Dali","salvador-dali","Portrait of My Father","1925","1024","1096","1.12","https://uploads8.wikiart.org/images/salvador-dali/portrait-of-my-father-1.jpg","0157_Portrait_of_My_Father_1024x1096.jpg","266205"
"158","Salvador Dali","salvador-dali","Seated Monk","1925","640","928","0.59","https://uploads5.wikiart.org/images/salvador-dali/seated-monk.jpg","0158_Seated_Monk_640x928.jpg","70011"
"159","Salvador Dali","salvador-dali","Still Life","1925","640","884","0.57","https://uploads6.wikiart.org/images/salvador-dali/still-life-8.jpg","0159_Still_Life_640x884.jpg","100686"
"160","Salvador Dali","salvador-dali","Still Life with Moonight","1925","640","481","0.31","https://uploads0.wikiart.org/images/salvador-dali/still-life-with-moonight.jpg","0160_Still_Life_with_Moonight_640x481.jpg","37615"
"161","Salvador Dali","salvador-dali","Study of Nude","1925","640","912","0.58","https://uploads7.wikiart.org/images/salvador-dali/study-of-nude.jpg","0161_Study_of_Nude_640x912.jpg","85489"
"162","Salvador Dali","salvador-dali","Venus and Sailor","1925","905","1396","1.26","https://uploads1.wikiart.org/images/salvador-dali/venus-and-sailor.jpg","0162_Venus_and_Sailor_905x1396.jpg","286657"
"163","Salvador Dali","salvador-dali","Venus and Sailor","1925","515","700","0.36","https://uploads3.wikiart.org/images/salvador-dali/venus-and-sailor-1.jpg","0163_Venus_and_Sailor_515x700.jpg","65327"
"164","Salvador Dali","salvador-dali","Venus and Sailor (Homage to Salvat-Papasseit)","1925","1074","1600","1.72","https://uploads6.wikiart.org/images/salvador-dali/venus-and-sailor-homage-to-salvat-papasseit-1925.jpg","0164_Venus_and_Sailor_(Homage_to_Salvat-Papas_1074x1600.jpg","896137"
"165","Salvador Dali","salvador-dali","Venus with Cupids","1925","1591","1600","2.55","https://uploads2.wikiart.org/images/salvador-dali/venus-with-cupids.jpg","0165_Venus_with_Cupids_1591x1600.jpg","1313824"
"166","Salvador Dali","salvador-dali","Coupes 6","1925","756","1046","0.79","https://uploads2.wikiart.org/images/salvador-dali/coupes-6.jpg","0166_Coupes_6_756x1046.jpg","49677"
"167","Salvador Dali","salvador-dali","Don Salvador and Ana Maria Dali","1925","513","800","0.41","https://uploads7.wikiart.org/images/salvador-dali/don-salvador-and-ana-maria-dali.jpg","0167_Don_Salvador_and_Ana_Maria_Dali_513x800.jpg","169643"
"168","Salvador Dali","salvador-dali","Female Nude","1925","1698","1600","2.72","https://uploads7.wikiart.org/images/salvador-dali/female-nude-1.jpg","0168_Female_Nude_1698x1600.jpg","1531042"
"169","Salvador Dali","salvador-dali","Ana Maria, Sewing","1926","640","903","0.58","https://uploads1.wikiart.org/images/salvador-dali/ana-maria-sewing.jpg","0169_Ana_Maria,_Sewing_640x903.jpg","77332"
"170","Salvador Dali","salvador-dali","Back the Girl","1926","873","1094","0.96","https://uploads7.wikiart.org/images/salvador-dali/back-the-girl.jpg","0170_Back_the_Girl_873x1094.jpg","237943"
"171","Salvador Dali","salvador-dali","Cubist Figure","1926","2145","1600","3.43","https://uploads7.wikiart.org/images/salvador-dali/cubist-figure.jpg","0171_Cubist_Figure_2145x1600.jpg","1938114"
"172","Salvador Dali","salvador-dali","Cubist Self-portrait","1926","763","1095","0.84","https://uploads5.wikiart.org/images/salvador-dali/cubist-self-portrait.jpg","0172_Cubist_Self-portrait_763x1095.jpg","216451"
"173","Salvador Dali","salvador-dali","Figure on the Rocks","1926","2373","1600","3.8","https://uploads4.wikiart.org/images/salvador-dali/figure-on-the-rocks.jpg","0173_Figure_on_the_Rocks_2373x1600.jpg","1900045"
"174","Salvador Dali","salvador-dali","Figures Lying on the Sand","1926","650","514","0.33","https://uploads1.wikiart.org/images/salvador-dali/figures-lying-on-the-sand.jpg","0174_Figures_Lying_on_the_Sand_650x514.jpg","79409"
"175","Salvador Dali","salvador-dali","Girl from  the Ampurdan","1926","750","1094","0.82","https://uploads7.wikiart.org/images/salvador-dali/girl-from-the-ampurdan.jpg","0175_Girl_from_the_Ampurdan_750x1094.jpg","652945"
"176","Salvador Dali","salvador-dali","Homage to Erik Satie","1926","606","1094","0.66","https://uploads5.wikiart.org/images/salvador-dali/homage-to-erik-satie.jpg","0176_Homage_to_Erik_Satie_606x1094.jpg","568402"
"177","Salvador Dali","salvador-dali","Study for ""Honey is Sweeter than Blood""","1926","2017","1600","3.23","https://uploads3.wikiart.org/images/salvador-dali/honey-is-sweeter-than-blood.jpg","0177_Study_for_Honey_is_Sweeter_than_Blood_2017x1600.jpg","2135928"
"178","Salvador Dali","salvador-dali","Neo-Cubist Academy (Composition with Three Figures)","1926","650","638","0.41","https://uploads7.wikiart.org/images/salvador-dali/neo-cubist-academy-composition-with-three-figures.jpg","0178_Neo-Cubist_Academy_(Composition_with_Thr_650x638.jpg","74222"
"179","Salvador Dali","salvador-dali","Portrait of a Girl in a Landscape","1926","754","1100","0.83","https://uploads0.wikiart.org/images/salvador-dali/portrait-of-a-girl-in-a-landscape.jpg","0179_Portrait_of_a_Girl_in_a_Landscape_754x1100.jpg","174676"
"180","Salvador Dali","salvador-dali","Portrait of a Woman, (unfinished)","1926","640","1040","0.67","https://uploads6.wikiart.org/images/salvador-dali/portrait-of-a-woman-unfinished.jpg","0180_Portrait_of_a_Woman,_(unfinished)_640x1040.jpg","106129"
"181","Salvador Dali","salvador-dali","Portrait of Sefiora Abadal De'Argemi","1926","640","787","0.5","https://uploads3.wikiart.org/images/salvador-dali/portrait-of-sefiora-abadal-de-argemi.jpg","0181_Portrait_of_Sefiora_Abadal_De'Argemi_640x787.jpg","73313"
"182","Salvador Dali","salvador-dali","Rocks of Liane (first version)","1926","640","879","0.56","https://uploads4.wikiart.org/images/salvador-dali/rocks-of-liane-first-version.jpg","0182_Rocks_of_Liane_(first_version)_640x879.jpg","90549"
"183","Salvador Dali","salvador-dali","Rocks on the Coast  Lyane","1926","760","1094","0.83","https://uploads0.wikiart.org/images/salvador-dali/rocks-on-the-coast-lyane.jpg","0183_Rocks_on_the_Coast_Lyane_760x1094.jpg","757045"
"184","Salvador Dali","salvador-dali","Still Life by Moonlight","1926","746","1090","0.81","https://uploads8.wikiart.org/images/salvador-dali/still-life-by-moonlight.jpg","0184_Still_Life_by_Moonlight_746x1090.jpg","717275"
"185","Salvador Dali","salvador-dali","Still Life with Two Lemons","1926","1020","870","0.89","https://uploads2.wikiart.org/images/salvador-dali/still-life-with-two-lemons.jpg","0185_Still_Life_with_Two_Lemons_1020x870.jpg","803510"
"186","Salvador Dali","salvador-dali","The Basket of Bread","1926","650","668","0.43","https://uploads4.wikiart.org/images/salvador-dali/the-basket-of-bread.jpg","0186_The_Basket_of_Bread_650x668.jpg","52723"
"187","Salvador Dali","salvador-dali","Woman at the Window in Figueras","1926","600","621","0.37","https://uploads3.wikiart.org/images/salvador-dali/woman-at-the-window-in-figueras-1926.jpg","0187_Woman_at_the_Window_in_Figueras_600x621.jpg","71205"
"188","Salvador Dali","salvador-dali","Apparatus and Hand","1927","841","1200","1.01","https://uploads8.wikiart.org/images/salvador-dali/apparatus-and-hand-1927.jpg","0188_Apparatus_and_Hand_841x1200.jpg","405119"
"189","Salvador Dali","salvador-dali","Harlequin","1927","1229","1600","1.97","https://uploads8.wikiart.org/images/salvador-dali/harlequin-1927.jpg","0189_Harlequin_1229x1600.jpg","1204620"
"190","Salvador Dali","salvador-dali","Head of a Woman","1927","640","641","0.41","https://uploads0.wikiart.org/images/salvador-dali/head-of-a-woman.jpg","0190_Head_of_a_Woman_640x641.jpg","88177"
"191","Salvador Dali","salvador-dali","Honey Is Sweeter Than Blood","1927","800","594","0.48","https://uploads8.wikiart.org/images/salvador-dali/honey-is-sweeter-than-blood-1(1).jpg","0191_Honey_Is_Sweeter_Than_Blood_800x594.jpg","124713"
"192","Salvador Dali","salvador-dali","Mannequin (Barcelona Mannequin)","1927","514","700","0.36","https://uploads1.wikiart.org/images/salvador-dali/mannequin-barcelona-mannequin-1927.jpg","0192_Mannequin_(Barcelona_Mannequin)_514x700.jpg","56203"
"193","Salvador Dali","salvador-dali","Nude Woman in an Armchair","1927","640","851","0.54","https://uploads1.wikiart.org/images/salvador-dali/nude-woman-in-an-armchair.jpg","0193_Nude_Woman_in_an_Armchair_640x851.jpg","143079"
"194","Salvador Dali","salvador-dali","Self-Portrait Being Duplicated into Three","1927","640","905","0.58","https://uploads4.wikiart.org/images/salvador-dali/self-portrait-being-duplicated-into-three-1927.jpg","0194_Self-Portrait_Being_Duplicated_into_Thre_640x905.jpg","107420"
"195","Salvador Dali","salvador-dali","Abstract Composition","1928","640","475","0.3","https://uploads5.wikiart.org/images/salvador-dali/abstract-composition.jpg","0195_Abstract_Composition_640x475.jpg","28095"
"196","Salvador Dali","salvador-dali","Big Thumb. Beach. Moon and Decaying Bird","1928","771","648","0.5","https://uploads5.wikiart.org/images/salvador-dali/big-thumb-beach-moon-and-decaying-bird.jpg","0196_Big_Thumb._Beach._Moon_and_Decaying_Bird_771x648.jpg","91893"
"197","Salvador Dali","salvador-dali","Bird","1928","700","563","0.39","https://uploads7.wikiart.org/images/salvador-dali/bird.jpg","0197_Bird_700x563.jpg","71336"
"198","Salvador Dali","salvador-dali","Composition","1928","640","359","0.23","https://uploads5.wikiart.org/images/salvador-dali/composition.jpg","0198_Composition_640x359.jpg","28276"
"199","Salvador Dali","salvador-dali","Female Bather","1928","1921","1600","3.07","https://uploads7.wikiart.org/images/salvador-dali/female-bather.jpg","0199_Female_Bather_1921x1600.jpg","1791772"
"200","Salvador Dali","salvador-dali","Female Nude","1928","640","772","0.49","https://uploads5.wikiart.org/images/salvador-dali/female-nude.jpg","0200_Female_Nude_640x772.jpg","67765"
"201","Salvador Dali","salvador-dali","Fishermen in Cadaques","1928","640","469","0.3","https://uploads6.wikiart.org/images/salvador-dali/fishermen-in-cadaques.jpg","0201_Fishermen_in_Cadaques_640x469.jpg","23323"
"202","Salvador Dali","salvador-dali","Fishermen in the Sun","1928","640","587","0.38","https://uploads5.wikiart.org/images/salvador-dali/fishermen-in-the-sun.jpg","0202_Fishermen_in_the_Sun_640x587.jpg","68641"
"203","Salvador Dali","salvador-dali","Four Fishermen's Wives of Cadaqués","1928","700","546","0.38","https://uploads1.wikiart.org/images/salvador-dali/four-fishermen-s-wives-of-cadaqués.jpg","0203_Four_Fishermen's_Wives_of_Cadaqués_700x546.jpg","29473"
"204","Salvador Dali","salvador-dali","Inaugural Gooseflesh","1928","1273","1600","2.04","https://uploads5.wikiart.org/images/salvador-dali/inaugural-gooseflesh.jpg","0204_Inaugural_Gooseflesh_1273x1600.jpg","910548"
